Time,Pupil Diameter
14072,5.455269
14076,5.452006
14080,5.448697
14084,5.445352
14088,5.441983
14092,5.4386
14096,5.435215
14100,5.431835
14104,5.42847
14108,5.425127
14112,5.421816
14116,5.418547
14120,5.415328
14124,5.412168
14128,5.409074
14132,5.406051
14136,5.403103
14140,5.400236
14144,5.39745
14148,5.394748
14152,5.392129
14156,5.389594
14160,5.38714
14164,5.384767
14168,5.382472
14172,5.380251
14176,5.378104
14180,5.376029
14184,5.374027
14188,5.372094
14192,5.370232
14196,5.368442
14200,5.366728
14204,5.365094
14208,5.363545
14212,5.362084
14216,5.360714
14220,5.359437
14224,5.358263
14228,5.357193
14232,5.356236
14236,5.355395
14240,5.35467
14244,5.354061
14248,5.353568
14252,5.353191
14256,5.352932
14260,5.352787
14264,5.352752
14268,5.35282
14272,5.352984
14276,5.353235
14280,5.353561
14284,5.353956
14288,5.354408
14292,5.354908
14296,5.355446
14300,5.356013
14304,5.356599
14308,5.357197
14312,5.357797
14316,5.358392
14320,5.358976
14324,5.359545
14328,5.360095
14332,5.360622
14336,5.361126
14340,5.361603
14344,5.36205
14348,5.362464
14352,5.362847
14356,5.363199
14360,5.363524
14364,5.363822
14368,5.364097
14372,5.364351
14376,5.364587
14380,5.364809
14384,5.365023
14388,5.365232
14392,5.365442
14396,5.365654
14400,5.365872
14404,5.366103
14408,5.366352
14412,5.36662
14416,5.366909
14420,5.36722
14424,5.367557
